5049,948,870,13
5054,619,54,13
5057,1114,450,13
5059,633,203,13
5060,1300,292,13
5068,313,309,13
5069,935,629,13
5070,577,475,13
5071,465,398,13
5080,663,492,13
5082,332,157,13
5090,403,866,13
5093,1782,1813,13
5095,7,9,13
5097,935,899,13
5114,733,930,13
5115,989,948,13
5117,1365,1066,13
5119,1401,1352,13
5120,492,227,13
5121,1272,632,13
5122,491,43,13
5124,997,166,13
5126,592,248,13
5129,1232,163,13
5603,1142,1019,13
5606,2141,1804,13
5607,722,701,13
5609,331,342,13
5610,833,675,13
5611,687,662,13
5612,468,573,13
5613,1843,1602,13
5616,1313,1427,13
5640,1648,1626,13
5651,964,806,13
5654,1637,1925,13
5656,514,392,13
5658,531,466,13
5659,1302,660,13
5661,2408,1897,13
5663,832,1160,13
5666,1055,1068,13
5670,404,386,13
5672,1878,1838,13
5696,990,398,13
5698,810,572,13
5699,1111,601,13
5701,2236,1061,13
5702,2127,1109,13
5703,667,537,13
5704,621,501,13
5706,1272,1301,13
5707,836,545,13
5710,792,667,13
5727,2481,1258,13
5729,103,55,13
5731,1172,446,13
5735,573,211,13
5737,2027,181,13
5743,1426,344,13
5746,533,158,13
5748,1573,681,13
5750,1580,660,13
5764,913,177,13
5767,343,130,13
5770,844,54,13
5771,1104,76,13
5773,200,85,13
5775,1781,208,13
5779,1126,120,13
5782,974,72,13
5784,821,259,13
5786,806,54,13
5803,2522,632,13
5806,418,198,13
5808,1214,235,13
5811,1530,298,13
5813,1628,839,13
5815,2513,496,13
5818,1228,223,13
5820,1066,551,13
5822,473,229,13
110,414,333,21
148,855,520,21
158,548,1222,21
160,646,385,21
173,715,752,21
279,177,112,21
281,7,8,21
287,855,1009,21
289,636,585,21
291,732,666,21
292,435,288,21
294,5238,4092,21
296,582,329,21
299,1773,1512,21
300,680,440,21
302,1611,1399,21
306,720,465,21
307,1052,499,21
493,1032,446,21
494,878,665,21
495,6,18,21
498,1093,766,21
499,1038,593,21
516,1011,575,21
520,276,167,21
521,483,720,21
525,543,386,21
568,1080,540,21
573,1130,690,21
575,1179,701,21
577,1021,583,21
579,647,469,21
591,701,679,21
605,15,6,21
606,444,279,21
613,1135,684,21
636,307,286,21
639,1143,931,21
640,918,658,21
648,468,417,21
903,1060,623,21
904,1027,895,21
907,667,552,21
908,570,445,21
909,1003,727,21
915,560,429,21
916,738,725,21
921,1345,814,21
923,300,350,21
924,1072,1018,21
958,473,380,21
959,1224,947,21
960,453,369,21
967,360,326,21
968,954,614,21
969,839,700,21
972,671,509,21
975,1139,1010,21
985,1065,772,21
986,581,599,21
988,936,743,21
990,935,713,21
1003,823,690,21
1013,1173,817,21
1017,884,849,21
1023,1077,752,21
1041,897,893,21
1053,1064,954,21
1057,812,678,21
1060,938,593,21
1070,659,379,21
1071,860,183,21
1075,1169,1031,21
1083,678,112,21
1312,1076,329,21
1314,1748,389,21
1316,1333,481,21
1325,245,92,21
1327,0,0,21
1352,0,7,21
1354,479,298,21
1356,463,240,21
1360,9,4,21
1480,173,358,21
1488,898,934,21
1494,741,717,21
1497,530,581,21
1560,60,166,21
1589,230,69,21
1594,247,70,21
1599,442,395,21
1611,2918,1771,21
1620,1436,879,21
1636,339,166,21
1640,1918,112,21
1792,1603,171,21
1800,464,213,21
1802,1596,73,21
2149,135,72,21
2405,502,387,21
2406,5,1,21
2407,1495,1198,21
2408,664,736,21
2409,1,2,21
2410,582,464,21
2411,1196,540,21
2412,1444,757,21
2544,740,918,21
2562,1297,1452,21
2578,945,384,21
2587,64,42,21
2594,997,1328,21
2595,938,903,21
2598,1253,470,21
2605,817,438,21
2639,1842,740,21
2643,2784,1056,21
2648,1258,488,21
2767,940,510,21
2961,162,74,21
2962,366,300,21
2963,196,179,21
2965,0,1,21
2966,0,5,21
2967,402,112,21
2973,1,1,21
2974,307,156,21
2976,0,1,21
2977,1320,801,21
2979,881,618,21
2982,66,116,21
2983,178,199,21
2985,5,26,21
2987,168,328,21
3027,576,208,21
3028,1279,390,21
3029,565,388,21
3030,1,2,21
3032,17,19,21
3034,2,1,21
3054,391,281,21
3059,1742,1331,21
3061,1220,757,21
3063,900,578,21
3064,675,556,21
3067,2137,1221,21
3068,841,421,21
3069,1751,1044,21
3078,505,443,21
3081,1611,990,21
3086,1069,448,21
3094,1067,766,21
3096,906,779,21
3097,1408,559,21
3098,1746,1627,21
3099,1279,645,21
3103,2032,919,21
3108,358,71,21
3112,903,560,21
3116,937,418,21
3118,2030,1117,21
3120,2432,1580,21
3123,818,560,21
3124,1571,855,21
3126,400,89,21
3129,1174,747,21
3130,1090,754,21
3131,462,357,21
3132,1099,699,21
3136,868,690,21
3137,623,353,21
3138,1921,1095,21
3141,1844,1034,21
3142,988,517,21
3143,945,614,21
3144,1825,986,21
3145,983,724,21
3146,1472,1100,21
3150,806,238,21
3151,900,443,21
3158,638,643,21
3159,759,685,21
3160,68,72,21
3162,324,245,21
3163,21,43,21
3164,737,641,21
3165,103,104,21
3206,717,503,21
3210,234,149,21
3215,577,313,21
3217,500,318,21
3219,995,481,21
3225,339,207,21
3227,1455,1486,21
3228,2146,1402,21
3229,769,257,21
3242,1192,411,21
3243,773,577,21
3253,200,166,21
3255,82,62,21
3258,678,441,21
3261,447,408,21
3264,50,18,21
3271,720,385,21
3272,752,465,21
3276,471,314,21
3278,808,258,21
3280,382,225,21
3295,972,557,21
3296,683,295,21
3297,989,490,21
3298,770,673,21
3304,730,394,21
3315,768,330,21
3317,1016,346,21
3318,449,199,21
3319,784,535,21
3320,1031,788,21
3339,585,278,21
3340,1488,752,21
3342,657,440,21
3345,500,260,21
3347,1001,523,21
3359,347,155,21
3360,895,394,21
3361,846,331,21
3362,828,362,21
3364,714,238,21
3450,399,271,21
3452,1054,629,21
3453,839,439,21
3458,371,241,21
3461,892,682,21
3513,948,687,21
3515,1423,71,21
3523,270,203,21
3526,758,630,21
3528,1583,1106,21
3530,1411,1290,21
3531,904,673,21
3554,786,680,21
3555,1083,580,21
3556,1413,1228,21
3560,741,787,21
3597,929,354,21
3598,1111,743,21
3599,511,113,21
3605,744,172,21
3702,192,93,21
3703,538,326,21
3767,753,480,21
3768,49,52,21
3792,895,827,21
3793,467,322,21
3795,614,514,21
3807,40,46,21
3808,7,10,21
3897,78,155,21
4188,641,1093,21
4214,257,357,21
4216,303,446,21
4277,534,468,21
4278,304,157,21
4279,1359,701,21
4290,513,441,21
4293,1239,637,21
4425,559,338,21
4429,1019,712,21
4430,374,425,21
4431,1030,656,21
4433,489,368,21
4446,787,530,21
4451,884,443,21
4453,1119,650,21
4454,1143,993,21
4456,633,318,21
4476,1856,1355,21
4478,188,240,21
4479,955,958,21
4480,230,256,21
4485,335,412,21
4487,337,277,21
4490,386,279,21
4495,625,679,21
4498,736,640,21
4500,1141,761,21
4502,1399,783,21
4504,988,504,21
4507,936,742,21
4518,781,435,21
4519,786,378,21
4522,384,316,21
4537,1002,617,21
4538,1364,1129,21
4539,915,820,21
4540,998,403,21
4541,211,157,21
4542,1002,499,21
4559,594,604,21
4560,751,787,21
4562,896,1056,21
4567,33,40,21
4568,523,618,21
4581,1,0,21
4585,637,491,21
4596,0,7,21
4597,1287,684,21
4598,22,70,21
4610,930,1071,21
4611,163,199,21
4619,751,711,21
4621,855,781,21
4622,935,907,21
4623,784,814,21
4624,209,81,21
4626,776,283,21
4627,653,943,21
4628,737,840,21
4629,531,508,21
4651,657,359,21
4665,232,167,21
4682,1019,572,21
4685,1,1,21
4693,975,760,21
4696,736,729,21
4700,1580,1020,21
4701,1289,988,21
4702,325,283,21
4703,47,5,21
4705,192,26,21
4707,529,400,21
4710,726,390,21
4717,152,91,21
4763,582,419,21
4766,858,605,21
4767,1084,984,21
4769,538,369,21
4772,1011,782,21
4774,1919,956,21
4775,1032,596,21
4776,982,520,21
4777,1455,802,21
4778,1212,621,21
4781,344,439,21
4786,19,59,21
4788,383,439,21
4792,752,651,21
4794,917,665,21
4796,1041,435,21
4797,1534,904,21
4798,328,165,21
4799,1602,872,21
4800,1213,406,21
4801,1381,758,21
4802,1477,954,21
4804,565,135,21
4805,1932,540,21
5073,1153,862,21
5078,274,244,21
5083,652,428,21
5105,309,230,21
5145,838,415,21
5147,588,545,21
5149,1518,945,21
5150,669,360,21
5152,1957,1540,21
5204,142,160,21
5218,1092,910,21
5221,474,43,21
5237,0,3,21
5238,41,31,21
5243,2612,1457,21
5245,750,425,21
5247,1343,642,21
5248,2053,1424,21
5250,838,485,21
5251,986,766,21
5255,1299,633,21
5256,1501,825,21
5257,1174,578,21
5290,151,310,21
5292,151,160,21
5299,556,457,21
5302,2,7,21
5385,1043,894,21
5856,910,1222,21
5863,813,982,21
5872,805,579,21
5873,814,615,21
5874,1017,672,21
114,397,1599,3
214,25,258,3
228,293,1429,3
230,397,1268,3
236,689,1797,3
272,1100,3521,3
558,810,1676,3
574,604,1407,3
607,508,2116,3
684,537,1211,3
835,1061,1052,3
838,1048,1019,3
840,1142,1212,3
845,1823,2081,3
856,582,726,3
875,1873,1647,3
922,532,1052,3
941,219,804,3
953,809,1330,3
962,338,533,3
963,1318,2056,3
970,670,949,3
971,1943,2891,3
974,353,512,3
1036,462,1833,3
1039,238,1590,3
1042,685,1783,3
1043,46,446,3
1046,368,1119,3
1048,17,396,3
1050,603,1297,3
1051,233,270,3
1076,334,373,3
1078,270,886,3
1079,424,518,3
1081,161,542,3
1082,154,330,3
1084,263,981,3
1085,95,238,3
1086,101,361,3
1087,257,903,3
1102,21,157,3
1105,304,41,3
1108,22,254,3
1110,214,336,3
1111,321,369,3
1112,487,411,3
1113,289,213,3
1115,636,582,3
1116,658,131,3
1119,539,1154,3
1142,221,416,3
1144,641,1293,3
1147,266,799,3
1149,226,933,3
1151,168,873,3
1153,383,1342,3
1154,263,1248,3
1155,203,1432,3
1156,493,818,3
1158,474,941,3
1198,1103,3119,3
1199,118,530,3
1201,232,659,3
1207,727,2162,3
1212,2387,3008,3
1258,104,794,3
1260,72,511,3
1418,347,89,3
1453,143,171,3
1455,9,1,3
1479,554,800,3
1507,1118,2070,3
1798,567,1304,3
1917,140,593,3
1940,389,352,3
1954,591,916,3
1974,1028,1159,3
1998,1162,3482,3
2015,329,537,3
2030,1090,2597,3
2057,424,854,3
2059,263,565,3
2095,817,1779,3
2099,282,997,3
2102,305,1891,3
2105,294,1479,3
2110,409,2588,3
2213,165,487,3
2452,1973,595,3
2454,1320,1151,3
2456,1369,965,3
2459,838,155,3
2460,1170,422,3
2461,1174,387,3
2462,1609,979,3
2464,2412,1611,3
2465,1575,736,3
2466,3513,1064,3
2471,1655,789,3
2472,1448,1042,3
2474,3043,1902,3
2475,3389,714,3
2478,1149,1247,3
2479,1254,697,3
2483,1941,1545,3
2485,2021,1464,3
2487,868,1133,3
2489,1464,681,3
2513,1244,560,3
2514,828,2187,3
2516,1103,1114,3
2517,1375,599,3
2533,298,303,3
2536,128,1258,3
2539,72,599,3
2541,469,916,3
2542,177,929,3
2545,58,461,3
2547,698,589,3
2548,321,691,3
2550,327,1122,3
2551,1549,375,3
2552,474,385,3
2554,1204,1116,3
2557,1472,948,3
2559,1732,627,3
2561,1078,118,3
2563,346,659,3
2565,1583,91,3
2566,1222,1057,3
2568,286,387,3
2592,424,725,3
2596,1430,282,3
2597,1107,1607,3
2599,138,329,3
2601,734,850,3
2604,1431,2036,3
2607,752,969,3
2608,1789,624,3
2610,990,1749,3
2629,1873,712,3
2632,1297,418,3
2634,462,562,3
2636,1640,324,3
2637,1705,278,3
2638,1720,438,3
2642,1858,491,3
2644,829,562,3
2645,1821,926,3
2646,1203,716,3
2657,43,393,3
2659,431,1181,3
2662,172,825,3
2663,81,741,3
2668,109,530,3
2671,1580,814,3
2674,1243,1838,3
2676,1161,352,3
2678,1868,949,3
2680,1435,999,3
2681,2035,220,3
2683,1573,299,3
2684,1288,501,3
2685,2387,344,3
2686,1026,352,3
2703,558,1406,3
2707,462,1100,3
2726,796,2424,3
2740,855,1848,3
2742,358,961,3
2790,146,93,3
2802,1196,1881,3
2822,111,194,3
2908,620,1279,3
2909,527,1186,3
2910,444,934,3
2912,1405,1741,3
2914,463,229,3
2916,725,1179,3
2919,126,227,3
2921,966,2136,3
2923,647,694,3
2930,753,212,3
2931,1469,1889,3
2932,523,1137,3
2935,819,1279,3
2937,924,1140,3
2941,348,523,3
2943,479,57,3
2945,786,1191,3
2950,680,585,3
2951,1227,247,3
3019,129,747,3
3020,151,863,3
3084,517,1121,3
3087,1258,2051,3
3194,221,2807,3
3374,25,276,3
3375,449,1780,3
3377,288,1155,3
3378,454,2229,3
3379,205,1496,3
3390,550,1318,3
3392,319,577,3
3406,337,650,3
3424,415,884,3
3432,578,1045,3
3447,586,1046,3
3449,411,546,3
3451,677,586,3
3484,687,820,3
3525,205,261,3
3557,412,813,3
3574,199,592,3
3622,929,1451,3
3627,789,1164,3
3631,457,706,3
3634,456,761,3
3663,856,1647,3
3670,897,2331,3
3673,682,1838,3
3735,70,151,3
3779,231,1226,3
3783,176,804,3
3799,234,780,3
3950,137,515,3
3990,853,2251,3
4011,418,1227,3
4041,480,1102,3
4098,362,732,3
4421,213,2100,3
4423,429,2249,3
4424,162,722,3
4428,461,2731,3
4439,570,1859,3
4442,1740,3500,3
4444,4471,3334,3
4449,2167,1953,3
4450,1983,1752,3
4452,896,2283,3
4459,1075,1904,3
4462,613,1269,3
4467,730,835,3
4677,351,822,3
4678,116,300,3
4699,269,375,3
4724,683,1054,3
4728,115,336,3
4731,251,535,3
4735,319,569,3
4741,300,483,3
4854,26,258,3
4860,592,1700,3
4864,670,1485,3
4867,1112,2733,3
4874,997,1269,3
4882,2185,4041,3
4884,666,2330,3
4887,733,1704,3
4918,25,219,3
4983,238,1062,3
5217,204,1161,3
5305,466,1161,3
5334,2949,2255,3
5335,2433,1973,3
5379,289,1013,3
5467,576,1501,3
5497,334,1187,3
5535,629,1882,3
5556,298,1267,3
5591,318,1296,3
5634,287,1111,3
5685,180,645,3
5713,76,377,3
5723,1104,2230,3
5726,1033,2133,3
5733,721,1521,3
5758,497,1906,3
118,1490,1022,11
145,1520,982,11
162,583,987,11
172,460,1085,11
176,1186,795,11
188,904,619,11
192,892,2287,11
201,209,588,11
215,325,521,11
236,689,1797,11
259,575,1149,11
286,429,786,11
405,246,474,11
412,566,1211,11
455,957,1820,11
501,421,718,11
503,177,202,11
506,498,587,11
508,834,1470,11
512,1184,1435,11
514,621,1711,11
517,1933,1461,11
519,404,690,11
612,406,621,11
614,319,873,11
615,1266,2324,11
616,943,1305,11
618,166,423,11
621,468,822,11
623,497,914,11
626,704,1303,11
628,952,1758,11
637,719,864,11
638,697,1522,11
643,1077,2164,11
654,712,734,11
656,1444,1610,11
658,407,633,11
659,864,1102,11
660,1208,1484,11
662,1182,1953,11
664,702,1535,11
665,384,539,11
666,1235,1788,11
667,223,577,11
672,1042,2237,11
673,467,675,11
679,183,713,11
691,840,1142,11
694,343,772,11
697,361,867,11
698,753,1453,11
700,1314,1023,11
703,1335,1559,11
706,384,1165,11
708,742,1613,11
719,660,1063,11
720,417,1210,11
735,3560,4235,11
739,572,1503,11
742,303,920,11
744,2558,2965,11
746,1053,1010,11
747,929,2246,11
748,347,307,11
749,513,159,11
756,1034,1931,11
765,120,178,11
767,138,225,11
768,2962,3047,11
769,1061,1779,11
774,541,1904,11
778,170,865,11
780,276,519,11
782,475,854,11
784,457,764,11
785,517,992,11
787,445,805,11
793,1245,2030,11
795,740,825,11
799,2794,2770,11
808,959,1582,11
811,1375,1653,11
816,829,1378,11
819,472,681,11
821,422,794,11
829,473,86,11
831,232,324,11
834,804,1708,11
836,1481,1593,11
844,172,276,11
847,488,435,11
851,2289,2432,11
860,857,1498,11
862,727,811,11
866,918,2129,11
869,203,418,11
874,245,414,11
876,1046,3322,11
877,966,1656,11
878,344,603,11
922,532,1052,11
938,1380,1726,11
940,218,844,11
941,219,804,11
944,1593,1946,11
946,554,1766,11
953,809,1330,11
962,338,533,11
970,670,949,11
971,1943,2891,11
974,353,512,11
992,1251,1505,11
1028,327,504,11
1044,901,1423,11
1080,876,1308,11
1114,346,646,11
1119,539,1154,11
1264,363,1605,11
1265,200,833,11
1584,674,774,11
1732,890,2495,11
1844,191,462,11
1845,809,902,11
1847,2112,5420,11
1865,1133,2345,11
1870,292,901,11
1871,278,1313,11
1874,841,2050,11
1884,2691,1478,11
1892,475,727,11
1894,583,888,11
1895,504,645,11
1896,492,1034,11
1898,515,668,11
1900,1196,2669,11
1905,1630,2232,11
1906,1473,2005,11
1968,879,1645,11
2386,463,1266,11
2422,475,1587,11
2424,1034,2905,11
2500,598,1764,11
2574,2258,2358,11
2586,1495,1672,11
2679,1350,2525,11
2703,558,1406,11
2707,462,1100,11
2712,1307,2978,11
2725,539,1305,11
2752,225,631,11
2755,51,54,11
2802,1196,1881,11
2821,1218,945,11
2841,385,713,11
2849,803,1693,11
2908,620,1279,11
2912,1405,1741,11
2921,966,2136,11
2931,1469,1889,11
2935,819,1279,11
2937,924,1140,11
3153,947,2017,11
3208,2739,5451,11
3220,1261,1755,11
3251,608,595,11
3266,2165,1914,11
3269,477,1608,11
3285,600,1173,11
3310,346,1165,11
3330,367,1141,11
3335,477,1270,11
3390,550,1318,11
3406,337,650,11
3424,415,884,11
3427,554,1419,11
3432,578,1045,11
3447,586,1046,11
3684,1106,3212,11
3739,702,1612,11
3765,611,1657,11
3836,840,1921,11
3848,609,1989,11
3950,137,515,11
3990,853,2251,11
4011,418,1227,11
4041,480,1102,11
4370,1808,3698,11
4592,668,1120,11
4677,351,822,11
4678,116,300,11
4699,269,375,11
4724,683,1054,11
4731,251,535,11
4732,592,1030,11
4733,445,984,11
4734,503,1074,11
4735,319,569,11
4739,1375,3793,11
4740,195,474,11
4757,372,1090,11
5128,1571,3540,11
5288,531,1424,11
5298,1702,3615,11
5301,950,2230,11
5314,1911,4175,11
5315,1282,2628,11
5316,1255,2325,11
5319,1009,2026,11
5322,489,1400,11
5325,312,1180,11
5327,1407,3280,11
5329,649,1753,11
5332,548,1569,11
5342,946,1840,11
5343,188,721,11
5344,497,1701,11
5345,2474,5372,11
5346,984,1043,11
5347,545,1881,11
5348,413,566,11
5349,1196,3076,11
5350,276,705,11
5351,2273,4807,11
5352,1010,2167,11
5356,2433,4879,11
5360,614,1349,11
5361,947,2151,11
5365,391,1328,11
5379,289,1013,11
5467,576,1501,11
5497,334,1187,11
5591,318,1296,11
5667,400,1401,11
5756,1057,2100,11
5759,1002,1827,11
5760,1218,2267,11
5761,1687,3104,11
5762,996,2142,11
5763,1522,3302,11
5765,1266,2726,11
5768,700,1490,11
5789,579,1116,11
5857,251,565,11
5867,595,1485,11
132,2092,2482,4
133,1348,1583,4
135,563,1415,4
137,1863,1788,4
140,635,1558,4
141,1266,2764,4
142,3224,3935,4
143,465,1531,4
144,1944,2385,4
154,446,734,4
155,90,516,4
157,1839,2348,4
159,269,971,4
541,311,2938,4
542,772,4572,4
559,805,1733,4
607,508,2116,4
845,1823,2081,4
848,1237,1562,4
853,1045,760,4
854,2359,1449,4
855,987,318,4
867,1025,1007,4
870,1630,3177,4
872,2143,1090,4
875,1873,1647,4
879,1232,736,4
910,692,726,4
913,1126,1081,4
926,992,536,4
927,2655,1983,4
932,917,498,4
934,551,745,4
1201,232,659,4
1212,2387,3008,4
1258,104,794,4
1498,1581,565,4
1502,720,604,4
1504,828,75,4
1529,2230,1308,4
1534,1083,512,4
1755,1380,1516,4
1757,436,660,4
1758,1083,2039,4
1761,2536,2374,4
1764,1068,1153,4
1766,756,1628,4
1769,2271,2092,4
1781,1698,1890,4
1782,1493,1764,4
1783,1712,1185,4
1916,1011,1740,4
1917,140,593,4
1995,2279,4659,4
1998,1162,3482,4
2000,2599,3647,4
2002,1124,2373,4
2003,650,1719,4
2004,981,1864,4
2006,1603,2822,4
2030,1090,2597,4
2032,712,1321,4
2430,654,1215,4
2431,1037,1749,4
2432,710,1108,4
2434,1229,1392,4
2436,542,958,4
2438,1949,2612,4
2440,592,1248,4
2441,864,1113,4
2443,1779,1590,4
2447,3091,4094,4
2448,825,1500,4
2451,1721,2246,4
2457,438,1003,4
2458,939,1580,4
2463,564,867,4
2721,298,784,4
2723,1863,3857,4
2728,1686,3327,4
2729,1046,2163,4
2730,1634,3056,4
2742,358,961,4
2744,1921,959,4
3070,1629,3178,4
3071,1081,2379,4
3074,2117,2962,4
3076,689,990,4
3079,1417,2221,4
3082,900,2119,4
3084,517,1121,4
3087,1258,2051,4
3090,695,850,4
3100,782,1156,4
3104,1397,3223,4
3119,1009,1533,4
3121,1621,2339,4
3125,656,926,4
3168,937,1844,4
3170,1641,3558,4
3171,2285,4088,4
3173,1943,3238,4
3180,84,181,4
3181,2309,4540,4
3182,278,522,4
3183,2384,3817,4
3185,1715,3053,4
3196,2092,3269,4
3273,2079,2103,4
3274,1324,1391,4
3275,2563,2809,4
3277,1714,1620,4
3279,221,272,4
3282,480,491,4
3289,1569,1130,4
3290,598,878,4
3291,519,1270,4
3299,1780,1855,4
3300,1778,1214,4
3301,681,1062,4
3302,952,469,4
3303,2895,3040,4
3305,1804,921,4
3307,1579,1519,4
3627,789,1164,4
3631,457,706,4
3634,456,761,4
3750,1493,1231,4
3754,821,531,4
3757,1698,1212,4
3759,1440,2021,4
3760,1753,2333,4
3761,1195,662,4
3762,391,535,4
3763,910,1202,4
3764,722,819,4
3769,2313,3263,4
3770,1170,1107,4
3771,1205,1619,4
3772,1947,1704,4
3773,1174,1119,4
3778,825,984,4
3903,765,873,4
3905,2243,3545,4
3908,1316,2491,4
3948,2151,2773,4
3949,1993,2347,4
3951,947,491,4
3952,774,578,4
3953,1425,1581,4
3954,1277,2057,4
4147,397,2386,4
4464,834,2428,4
4466,1514,2555,4
4467,730,835,4
4469,2008,4156,4
4471,2013,3378,4
4552,926,1791,4
4553,1122,1688,4
4555,1113,1326,4
4556,915,1371,4
4561,1035,1555,4
4563,1044,1099,4
4564,1034,1445,4
4565,1265,1331,4
4566,1185,1397,4
4572,1055,2512,4
4574,935,953,4
4575,1761,2227,4
4577,289,404,4
4579,1188,2023,4
4580,1028,1583,4
4884,666,2330,4
5084,199,865,4
5086,3309,1736,4
5127,1112,3323,4
5131,986,2428,4
5135,828,2893,4
5157,1843,834,4
5305,466,1161,4
5312,698,2092,4
5823,624,4204,4
5825,207,2378,4
5826,67,1210,4
5859,2564,1364,4
5866,3205,3296,4
178,815,1386,16
181,2350,4363,16
195,1080,2042,16
196,2004,3252,16
197,1268,1643,16
198,3,24,16
199,555,778,16
777,79,370,16
781,347,1088,16
783,23,56,16
797,449,985,16
827,2075,2208,16
832,435,512,16
837,1704,1333,16
841,468,561,16
843,617,637,16
859,2479,1525,16
865,439,290,16
868,401,240,16
871,1097,892,16
873,1909,1977,16
895,2965,4172,16
896,3214,3602,16
897,1314,1500,16
898,1462,1178,16
899,570,442,16
900,873,765,16
901,2825,3688,16
1005,1533,1961,16
1007,311,789,16
1008,1416,2073,16
1019,793,428,16
1021,937,724,16
1025,1195,1410,16
1029,167,200,16
1031,129,326,16
1122,397,488,16
1124,2479,1537,16
1127,603,1203,16
1131,1066,1316,16
1134,667,1745,16
1136,547,1135,16
1138,1168,1840,16
1139,60,131,16
1145,26,50,16
1150,2708,1357,16
1152,427,1071,16
1169,2976,1824,16
1170,652,596,16
1173,4609,2946,16
1178,534,563,16
1180,2430,1677,16
1203,312,804,16
1223,335,619,16
1230,3315,3227,16
1232,83,114,16
1234,591,369,16
1236,1177,621,16
1239,73,273,16
1243,1535,762,16
1263,2992,2827,16
1271,43,138,16
1274,760,1089,16
1277,363,282,16
1280,462,483,16
1285,384,550,16
1288,187,439,16
1291,246,304,16
1304,403,507,16
1305,843,832,16
1493,1841,1673,16
1840,464,556,16
1841,480,600,16
1914,1087,1362,16
1915,597,787,16
1918,381,331,16
1919,1204,1386,16
1929,1220,1919,16
1931,606,1032,16
1932,158,247,16
1933,914,1253,16
1935,539,752,16
1948,91,497,16
2005,1572,2788,16
2007,1555,2059,16
2009,729,1294,16
2010,1923,3598,16
2012,436,845,16
2037,1736,2321,16
2040,331,541,16
2044,1872,3648,16
2048,1448,3219,16
2050,2275,5095,16
2090,1636,2875,16
2094,350,589,16
2101,433,941,16
2136,508,677,16
2141,2653,3934,16
2143,556,989,16
2473,348,773,16
2476,3756,4115,16
2477,2273,2519,16
2480,2429,2672,16
2481,1462,1857,16
2501,2033,2540,16
2502,1912,1971,16
2503,2491,2359,16
2504,490,548,16
2505,174,210,16
2515,177,404,16
2518,982,1590,16
2519,482,626,16
2520,1015,1708,16
2553,857,1051,16
2555,20,39,16
2556,871,785,16
2558,2082,1896,16
2560,546,627,16
2811,1478,1496,16
2813,1490,477,16
2848,698,1038,16
2850,433,778,16
2853,858,76,16
2856,1042,1226,16
2857,1154,462,16
2875,511,1045,16
2876,2251,1380,16
2877,1006,589,16
2879,1431,1391,16
2880,1328,1286,16
2956,1160,1160,16
2957,1423,1497,16
2958,259,394,16
2959,363,514,16
2960,988,1662,16
2968,1151,1302,16
2969,1301,1566,16
2970,1987,1603,16
2971,1963,2703,16
2972,2327,2546,16
3085,1149,2060,16
3443,222,219,16
3444,1641,2079,16
3445,1139,1691,16
3446,1560,2410,16
3448,1886,1791,16
3464,1013,1130,16
3468,1917,2964,16
3495,385,448,16
3498,432,668,16
3503,526,704,16
3507,255,340,16
3508,861,1089,16
3536,1698,2669,16
3537,1062,1777,16
3540,1473,1931,16
3544,1248,2223,16
3564,2314,3409,16
3566,1714,2312,16
3570,791,2544,16
3576,320,1489,16
3610,2552,4075,16
3611,1722,2475,16
3612,2138,2399,16
3613,1773,1738,16
3614,1151,2338,16
3637,1507,2189,16
3638,1341,1307,16
3640,2503,3366,16
3641,2461,3239,16
3644,3090,4776,16
3912,230,345,16
4247,765,1097,16
4472,329,726,16
4475,2200,3619,16
4477,216,258,16
4486,572,402,16
4489,2865,3596,16
4492,1691,1241,16
4493,993,693,16
4494,1704,1402,16
4550,1217,880,16
4551,454,613,16
4554,3137,731,16
4557,179,260,16
4558,486,164,16
4569,1341,549,16
4570,374,1152,16
4571,1178,2397,16
4573,2715,2752,16
4576,1476,592,16
4578,65,21,16
5099,65,384,16
5118,34,240,16
182,2141,1312,28
183,2521,2639,28
184,1608,1379,28
185,2781,2198,28
186,445,350,28
189,1144,945,28
190,2339,873,28
191,2642,1962,28
193,1327,1030,28
276,1120,2342,28
286,429,786,28
303,506,398,28
304,774,806,28
327,365,416,28
329,2997,2788,28
330,3355,1356,28
331,560,630,28
334,546,1178,28
336,1577,2321,28
339,1325,1432,28
342,550,1624,28
344,3624,1577,28
390,103,496,28
397,667,2528,28
438,161,565,28
459,661,1587,28
617,582,294,28
619,3268,3233,28
627,777,502,28
628,952,1758,28
629,232,297,28
630,238,144,28
631,399,372,28
662,1182,1953,28
703,1335,1559,28
715,181,184,28
744,2558,2965,28
769,1061,1779,28
778,170,865,28
793,1245,2030,28
795,740,825,28
799,2794,2770,28
808,959,1582,28
810,2479,1557,28
813,3949,2660,28
851,2289,2432,28
1159,850,1119,28
1160,1325,1204,28
1161,1435,1025,28
1162,2620,1900,28
1163,147,222,28
1206,1140,2207,28
1209,1696,3857,28
1210,1518,1809,28
1213,221,978,28
1215,1425,1946,28
1217,1044,1839,28
1220,381,689,28
1224,1830,2678,28
1226,1681,3827,28
1231,263,777,28
1239,73,273,28
1264,363,1605,28
1265,200,833,28
1266,1881,1561,28
1267,1302,1123,28
1269,1026,684,28
1272,293,938,28
1275,992,2623,28
1278,254,897,28
1281,1667,2821,28
1811,2036,1282,28
1812,1985,820,28
1814,3636,1333,28
1815,3045,1001,28
1817,1666,594,28
1920,1277,1287,28
1921,630,1046,28
1922,1686,165,28
